""	""	100 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6610-19 .	""	""	""	""
633.01	Zuschüsse i.R. der regionalen Kooperationen zur	0 	35 	35 	35 
""	Entwicklung länderübergreifender Regionalparks	24 	""	""	""
""	""	11 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 05%	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6610-19 .	""	""	""	""
671.01	Erstattg von Innovationsabgaben an Grundstückseig-	0 	0 	-	-
""	entümer in Innovationsber. gem Gesetz zur Stärkung	0 	""	""	""
""	d.Einzelhandels-, Dienstleistungs- und Gewerbezent	""	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6610-19 .	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
6-6-1-0----	""	""	""	""	""
671.26	Erstattungen im Rahmen des EU-Projektes	0 	0 	-	-
""	Interreg DC Noise	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6610-19 .	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 06.0.6610.272.26	""	""	""	""
681.01	Entschädigungen in Geld für Planungsschäden	0 	0 	-	-
""	nach dem Baugesetzbuch	0 	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6610-19 .	""	""	""	""
682.01	Betriebszuschuss an die IBA-GmbH	2.272 	2.600 	2.600 	2.300 
""	""	2.713 	1.000 VE	1.000 VE	1.000 VE
""	""	1.973 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
685.01	Kostenbeitrag d. FHH für die gemeins. Sekretariate	187 	120 	120 	""
""	der EU-Programme  INTERREG IV B u. IV C zur trans-	83 	""	""	""
""	nationalen und internationalen Zusammenarbeit	41 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6610-19 .	""	""	""	""
685.02	Unterhaltung des öffentlichen Grüns	3.400 	2.200 	3.000 	3.000 
(321)	durch die Anstalt Hamburger Friedhöfe	2.200 	""	""	""
741.01	Planung, Instandsetzung, Neuanlage und	285 	6.400 	2.900 	4.357 
(321)	Umgestaltung von Grünanlagen und Spielplätzen	75 	4.000 VE	3.000 VE	3.000 VE
""	""	666 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6610-21 .	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 06.0.6610.356.03.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 06.0.6610.182.01 06.0.6610.346.26.	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
741.05	Herrichtung u. Umgestaltung v. Kleingartenanlagen,	40 	880 	880 	880 
(329)	Aufschließungsmaßnahmen in Kleingarten- und	17 	1.400 VE	1.400 VE	1.400 VE
""	Behelfsheimgebieten, vorbereitende Untersuchungen	""	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6610-21 .	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 06.0.6610.356.03.	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-6-6-1-0---	""	""	""	""	""
741.10	Vorbereitung von Straßenbaumpflanzungen,	47 	1.550 	2.050 	2.050 
(321)	Instandsetzungsmaßnahmen einschließlich digitaler	0 	1.500 VE	1.500 VE	1.500 VE
""	Erfassung sowie Ersatz von Straßenbäumen	55 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6610-21 .	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 06.0.6610.341.04.	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
741.81	Investitionen für Grün- und Erholungsanlagen,	(5.334)	1.400	1.400	1.400
(321)	Entwicklung d. Straßenbaumbestandes sowie f. bez.	(3.728)	1.900VE	1.400VE	1.400VE
""	Friedhöfe, Rahmenzuweisungen an die Bezirke	""	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6610-21 .	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-21.	""	""	""	""
748.84	Städtische Grünplanung Neubaugebiet Allermöhe II,	(238)	150	100	""
(321)	Einzelzuweisung an das Bezirksamt Bergedorf	(14)	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6610-21 .	""	""	""	""
749.84	Rückbau- und Sanierungsmaßnahmen	(127)	750	350	350
(321)	in Planten un Blomen / Wallringpark,	(404)	500VE	350VE	350VE
""	Einzelzuweisung an das Bezirksamt Hamburg-Mitte	""	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6610-21 .	""	""	""	""
752.84	Herrichtung der Grünflächen im Bebauungsplangebiet	(0)	0	""	300
(321)	Neugraben-Fischbek  65, Einzelzuweisung an das	(0)	""	300VE	644VE
""	Bezirksamt Harburg	""	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6610-21 .	""	""	""	""
753.01	Herrichtung des Domplatzes	620 	0 	""	""
""	""	474 	""	""	""
""	""	249 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 06.0.6610.342.01.	""	""	""	""
791.01	Ausgaben im Zusammenhang mit der Beteiligung von	0 	0 	-	-
""	Planungsbegünstigten an Kosten in Folge oder als	0 	""	""	""
""	Voraussetzung von Bauleitplanung	""	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 06.0.6610.341.01	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
6-6-1-0----	""	""	""	""	""
791.02	Ökologische Pflegemaßnahmen, Entwicklungs- und	21 	750 	750 	750 
(321)	Sanierungsmaßnahmen im öffentlichen Grün	0 	750 VE	750 VE	750 VE
""	sowie auf bezirklichen Friedhöfen	""	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6610-21 .	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
791.04	Durchführung von Kooperationsprojekten im	426 	0 	""	""
""	"Zusammenhang mit der ""Expo Shanghai 2010"""	2.739 	""	""	""
""	""	2.929 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6610-21 .	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 06.0.6610.341.05.	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
799.01	Vergütungen an Vertragsarchitektinnen, -architek-	0 	0 	-	-
""	ten, -ingenieurinnen, -ingenieure, Sachverständige	0 	""	""	""
""	u.dgl.	""	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6610-21 .	""	""	""	""
821.01	Grunderwerb für Grünanlagen, Spielplätze und	2.323 	4.025 	1.025 	3.205 
(321)	Kleingarten-Ersatzflächen	5.542 	1.000 VE	1.000 VE	1.000 VE
""	""	1.771 R	""	""	""
""	Übertragbar	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 06.0.6610.341.03.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 06.0.6610.131.91.	""	""	""	""
821.06	Abbau von Schulden beim Grundstock für Grunderwerb	67 	560 	560 	560 
(321)	""	3.513 	""	""	""
""	Übertragbar	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 06.0.6610.131.91.	""	""	""	""
821.25	Grunderwerb für Grünflächen	2.400 	700 	700 	773 
(321)	im Neubaugebiet Allermöhe II	948 	""	""	""
""	Übertragbar	""	""	""	""
821.27	Grunderwerb für die Grünflächen im Bebauungsplan-	500 	500 	""	473 
(321)	gebiet Neugraben-Fischbek 65	422 	""	473 VE	""
""	Übertragbar	""	""	""	""
891.02	Investitionszuschuss an Hamburg Port	3.300 	0 	""	""
""	Authority (HPA) zur Umgestaltung der	9.900 	""	""	""
""	Niedernfelder und Müggenburger Durchfahrt	27.153 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-6-61--0---	""	""	""	""	""
891.03	Zuschuss an den Wirtschaftsplan der Anstalt	4 	0 	""	""
(321)	Hamburger Friedhöfe für die Umstrukturierung	0 	""	""	""
""	der Anzuchtgärtnerei	""	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
891.04	Zuschüsse an die Anstalt Hamburger Friedhöfe zur	0 	0 	""	""
(321)	Instandsetzung der Straßen und Siele	882 	""	""	""
""	""	5.542 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6610-21 .	""	""	""	""
891.05	Investitionszuschuss für die Baggerung des	3.059 	0 	""	""
(183)	Sandtorhafens	0 	""	""	""
""	""	1.441 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
891.06	Zuwendung an die HHLA für die Umgestaltung des	0 	0 	""	""
""	Zollzauns in der Speicherstadt	0 	""	""	""
""	""	83 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6610-21 .	""	""	""	""
892.01	Übernahme von Kosten für die Pfeilerbahn in der	0 	0 	""	""
""	HafenCity	0 	""	""	""
""	""	400 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 50%	""	""	""	""
893.01	Finanzierung von Maßnahmen zur Vorbereitung und	7.175 	14.471 	9.829 	6.025 
""	Durchführung der IBA 2013 im Rahmen der Umsetzung	10.348 	11.000 VE	15.025 VE	9.300 VE
""	"des Konzeptes ""Hamburgs Sprung über die Elbe"""	7.031 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 70%	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6610-21 .	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 06.0.6610.341.02.	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
6-6-1-0----	""	""	""	""	""
893.02	Finanzierung von Maßnahmen zur Vorbereitung und	2.539 	6.800 	13.700 	24.865 
""	Durchführung der IGS 2013	4.258 	13.500 VE	25.000 VE	15.000 VE
""	""	3.439 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 70%	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6610-21 .	""	""	""	""
893.04	Infrastrukturmaßnahmen für die Hafenentlassung &	0 	0 	3.000 	7.192 
""	Entwicklung der Schlossinsel (i.R.d. Leitprojekts	0 	""	11.062 VE	5.870 VE
""	"""Hamburgs Sprung über die Elbe"") -Investitionen-"	""	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6610-21 .	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
893.06	Infrastrukturmaßnahmen im Rahmen der Realisie-	0 	0 	30.086 	22.333 
""	rung des Leitprojektes 'Hamburgs Sprung über die	0 	""	22.333 VE	""
""	Elbe' (IBA/IGS) -Investitionsausgaben-	""	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6610-21 .	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
893.10	Infrastrukturmaßnahmen im Rahmen der	0 	0 	2.200 	3.000 
""	Flächenentwicklung Bahnflächen Altona	0 	""	9.500 VE	6.500 VE
""	-Investitionsausgaben-	""	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6610-21 .	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
971.01	Infrastrukturmaßnahmen im Rahmen der Realisie-	0 	22.594 	750 	750 
""	rung des Leitprojektes 'Hamburgs Sprung über	0 	50.000 VE	750 VE	""
""	die Elbe' (IBA/IGS)	28.281 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6610-19 .	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
971.02	Infrastrukturmaßnahmen für die Hafenentlassung &	0 	1.650 	1.840 	1.840 
""	Entwicklung der Schlossinsel (i.R. des	0 	18.000 VE	900 VE	900 VE
""	"Leitprojekts ""Hamburgs Sprung über die Elbe"")"	""	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6610-19 .	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-6-61-0----	""	""	""	""	""
971.10	Infrastrukturmaßnahmen im Rahmen der	0 	0 	1.000 	1.150 
""	Flächenentwicklung Bahnflächen Altona	0 	""	500 VE	800 VE
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6610-19 .	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
971.15	Global veranschlagte Ausgaben zur Vorfinanzierung	0 	1.000 	-	-
""	von EU- und anderen drittfinanzierten Vorhaben im	0 	""	""	""
""	Bereich der BSU	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 06.0.6610.272.15.	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
971.50	Zuweisungen für EU-Komplementärmittel	0 	0 	-	-
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
982.01	Ausgaben an Aufgabenträger in Innovationsbereichen	1.957 	0 	-	-
""	zur Stärkung u. Entwicklung urbaner Einzelhandels-	2.925 	""	""	""
""	und Dienstleistungszentren (BID)	53 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 06.0.6610.382.01	""	""	""	""
""	Gesamtausgaben	""	98.622 	108.933 	118.105 
""	Summe Verpflichtungsermächtigungen	""	111.384 VE	102.474 VE	55.595 VE
6700	Umweltschutz	""	""	""	""
--------	--------------------------------	""	""	""	""
(331)	""	""	""	""	""
""	  EINNAHMEN	""	""	""	""
111.01	Verwaltungsgebühren	238 	160 	166 	166 
(623)	""	174 	""	""	""
111.02	Einnahmen aus der Grundwassergebühr	4.842 	4.850 	14.280 	14.230 
""	""	4.507 	""	""	""
111.03	Verwaltungsgebühren für die Genehmigung	197 	95 	95 	95 
""	und Überwachung von Entsorgungsanlagen	400 	""	""	""
111.05	Verwaltungsgebühren für die Erteilung von	534 	400 	325 	325 
""	Genehmigungen  im Zusammenhang mit	461 	""	""	""
""	Entsorgungsvorgängen nach der UmwGebO	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-6-7-0-0---	""	""	""	""	""
111.06	Einnahmen aus der Abgabe zur Finanzierung von	2.438 	0 	-	-
""	Aufwendungen für Hafenauffangeinrichtungen für	2.208 	""	""	""
""	die Entsorgung von Schiffsabfällen	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	06.0.6000.461.01 06.0.6700.542.02	""	""	""	""
111.12	Benutzungsgebühren	189 	179 	177 	177 
(623)	""	208 	""	""	""
111.13	Schleusen- und andere Gebühren	83 	83 	92 	92 
(623)	""	81 	""	""	""
111.14	Einnahmen aus der Ablösung von Gebühren	0 	0 	-	-
""	""	0 	""	""	""
112.01	Zwangs- und Bußgelder	13 	4 	6 	6 
(623)	""	12 	""	""	""
119.01	Entgelte aus Aufträgen der öffentlichen Hand	0 	0 	-	-
(177)	""	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	06.0.6700.429.62 06.0.6700.534.62	""	""	""	""
119.03	Erstattung von Auslagen bei förmlichen	0 	0 	-	-
(623)	Wasserrechtsverfahren	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 06.0.6700.541.04.	""	""	""	""
119.04	Einnahmen aus dem Verkauf von Ausschreibungsunter-	7 	0 	5 	5 
(623)	lagen im Zusammenhang mit der Altlastensanierung	2 	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 06.0.6700.787.06.	""	""	""	""
119.05	Erstattung besonderer Auslagen	7 	0 	-	-
""	""	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 06.0.6700.541.03.	""	""	""	""
119.06	Sicherheitsleistungen für grenzüberschreitende	0 	0 	-	-
""	Abfallverbringungen	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 06.0.6700.541.03.	""	""	""	""
119.92	Schadenersatzleistungen	0 	0 	-	-
(332)	""	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 06.0.6700.521.02 06.0.6700.521.04	""	""	""	""
""	06.0.6700.521.06 06.0.6700.541.04.	""	""	""	""
119.93	Ersatzvornahmen	0 	0 	-	-
""	""	0 	""	""	""
""	95.00  % der Einnahmen dienen zur Deckung der	""	""	""	""
""	Ausgaben bei 06.0.6700.546.93.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
6-7-0-0----	""	""	""	""	""
119.98	Vermischte Einnahmen	2 	0 	-	-
""	""	1 	""	""	""
124.01	Einnahmen im Zusammenhang mit der Vermietung von	73 	30 	36 	39 
(623)	Flächen und Anlagen auf der Deponie Georgswerder	41 	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 06.0.6700.787.90.	""	""	""	""
124.02	Einnahmen aus Vermietung, Verpachtung und Nutzung	0 	0 	25 	25 
""	von Grundstücken und Gebäuden der Wasserwirtschaft	4 	""	""	""
""	und des Hochwasserschutzes	""	""	""	""
""	Übertragbar	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 06.0.6700.521.02 06.0.6700.521.04.	""	""	""	""
125.01	Einnahmen aus der Nutzung gereinigter Grundwässer	0 	0 	-	-
(623)	""	7 	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 06.0.6700.787.90.	""	""	""	""
125.02	Einnahmen aus der industriellen Nutzung von	100 	65 	69 	69 
(627)	Deponiegas aus der Deponie Georgswerder	113 	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 06.0.6700.787.90.	""	""	""	""
125.03	Einnahmen aus der Stromproduktion der	92 	45 	23 	""
(622)	Windenergieanlage auf der Deponie Georgswerder	104 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	06.0.6700.519.02	""	""	""	""
129.01	Einnahmen aus Kontrakabrechnungen mit dem Landes-	0 	0 	-	-
""	betrieb Straßen, Brücken und Gewässer (LSBG)	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 06.0.6700.521.02 06.0.6700.521.04	""	""	""	""
""	06.0.6700.685.02.	""	""	""	""
131.01	Erlös aus dem Verkauf von Windkraftanlagen auf der	0 	0 	300 	""
""	Deponie Georgswerder	0 	""	""	""
131.91	Verkauf von Grundstücken	1-	40 	40 	40 
(623)	""	10-	""	""	""
231.02	Zuweisungen des Bundes für wasserwirtschaftliche	13 	18 	18 	18 
(623)	Untersuchungsaufgaben u. dgl.	12 	""	""	""
261.01	Erstattungen für Beratungsleistungen und von	0 	21 	14 	14 
(623)	Untersuchungskosten bei Untergrundverunreinigungen	0 	""	""	""
261.02	Erstattung einer Verwaltungskostenpauschale	16 	0 	""	""
(332)	durch die Wassergütestelle Elbe	16 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
